# TIC 0161710825_morp_ 0.459_T0_ 1687.220732_P_ 15.9627044_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
38166,38166,38835,46493,60279,60389,60388,68043,69848,75697,76870,87518,88498,89586,92520
793666,793666,796900,798514,805319,806230,806230,817337,828446,828445,831870,835416,836913,842463,842462
