# KIC08572936_morp_0.04_T0_54979.723069_P_27.7958079_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
579531,579530,579943,583525,585853,585853,585853,585853,585853,585853,585853,588090,591809,592110,592110
773278,773278,773634,774996,775534,775534,775534,775534,775534,775534,775534,776068,777438,777788,777787
