# KIC05795648_morp_0.16_T0_54954.773067_P_4.5533695_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
149143,149142,150968,153215,157758,157758,157758,157758,157758,157758,157758,162269,164515,166412,166412
398886,398885,399940,402554,406914,406914,406914,406914,406914,406914,406914,410566,412651,415028,415028
