# TIC 0458259927_morp_ 0.801_T0_ 1588.365553_P_ 4.5840432_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
489054,489054,495753,571026,613764,613764,613764,613764,613764,613764,613764,654542,729871,740192,740192
740193,740192,757514,802018,867518,867518,867518,867518,867518,867518,867518,914949,989052,989053,989053
