# TIC 0220402290_morp_ 0.637_T0_ 1386.160512_P_ 0.7852364_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
109939,109939,194502,211577,237450,237450,237450,237450,237450,237450,237450,263594,280580,356901,356901
356902,356901,392584,416697,486351,486351,486351,486351,486351,486351,486351,526809,571004,609938,609937
