# TIC 0399421408_morp_ 0.429_T0_ 1573.464341_P_ 2.0455544_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
297366,297365,304738,311390,320157,320157,320157,320157,320157,320157,320157,329001,335759,342865,342864
549762,549761,555723,562016,570266,570266,570266,570266,570266,570266,570266,578427,584772,590304,590303
