# TIC 0396004353_morp_ 0.502_T0_ 1597.176388_P_ 0.1315314_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
459452,459452,465327,475078,486838,486838,486838,486838,486838,486838,486838,498968,509194,513898,513897
704636,704635,714464,724321,737261,737261,737261,737261,737261,737261,737261,750003,759630,771465,771464
