# KIC03853673_morp_0.54_T0_54965.687811_P_0.6437959_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
441203,441202,447296,458768,472692,472692,472692,472692,472692,472692,472692,487052,498546,505319,505319
684109,684109,695860,707690,723272,723272,723272,723272,723272,723272,723272,738521,750137,762510,762509
