# TIC 0202509016_morp_ 0.137_T0_ 1907.382226_P_ 38.5951605_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
569414,569414,569414,569453,569493,569493,569493,569493,569493,569493,569493,569532,569570,569571,569571
902950,902950,902950,902989,903027,903028,903028,906708,910389,910388,910389,910428,910465,910467,910466
