# TIC 0388128308_morp_ 0.410_T0_ 1599.263481_P_ 1.1939728_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
413770,413769,419432,427878,438493,438493,438493,438493,438493,438493,438493,449061,457506,462900,462899
519705,519704,519705,527512,557614,557615,557615,630040,702466,702465,703255,711281,719493,720031,720031
