# KIC11656302_morp_0.11_T0_54983.837403_P_22.2648087_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
201940,201939,202638,203496,206480,206480,206480,206480,206480,206480,206480,209544,210400,211092,211091
401355,401354,402036,402946,403849,404488,404487,406079,407671,407670,408585,409392,410217,410898,410898
