# TIC 0309619055_morp_ 0.163_T0_ 1604.975573_P_ 10.5509286_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
39411,39410,39411,39576,39740,39742,39741,40077,40413,40412,40415,40583,40751,40754,40753
637972,637971,637972,638140,638309,638309,638309,638309,638309,638309,638309,638478,638646,638648,638647
