# KIC04073707_morp_0.31_T0_55281.91908_P_6.2821_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
38418,38418,40742,45786,53527,53527,53527,53527,53527,53527,53527,61447,66500,68474,68474
296456,296455,298400,303443,310451,310451,310451,310451,310451,310451,310451,317353,322476,324388,324387
