# KIC03972629_morp_0.85_T0_54964.812585_P_0.2442402_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
292940,292940,308916,351237,400949,400949,400949,400949,400949,400949,400949,453329,495853,518916,518915
518916,518916,568625,604027,653838,653838,653838,653838,653838,653838,653838,700789,792938,792939,792939
