# KIC08414159_morp_0.12_T0_54975.852889_P_11.9311328_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
189109,189108,190109,192203,194548,194548,194548,194548,194548,194548,194548,196846,198946,199977,199977
438941,438941,440097,441405,444418,444418,444418,444418,444418,444418,444418,447480,448860,449902,449902
