# TIC 0233208885_morp_ 0.616_T0_ 1683.493577_P_ 0.4937368_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
1421,61713,82872,98917,123000,123000,123000,123000,123000,123000,123000,147841,164903,186202,250615
250616,309619,333536,349810,372917,372917,372917,372917,372917,372917,372917,396730,414252,436856,475971
