# TIC 0147611185_morp_ 0.999_T0_ 1683.714853_P_ 0.3683311_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
1268,1267,9412,56164,125639,125639,125639,125639,125639,125639,125639,181134,251755,251757,251756
251757,251757,260625,307968,377348,377348,377348,377348,377348,377348,377348,432878,501265,501267,501266
