# TIC 0178723395_morp_ 0.385_T0_ 1545.491532_P_ 1.7615731_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
102682,102681,102682,110967,119409,119409,119409,119409,119409,119409,119409,127641,135815,136147,136147
569244,569243,569356,577631,585960,585960,585960,585960,585960,585960,585960,594297,602582,602681,602680
