# TIC 0219096494_morp_ 0.240_T0_ 1932.607232_P_ 8.0741923_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
285499,285498,285499,286061,286622,286622,286622,286622,286622,286622,286622,287190,287753,287760,287759
382619,382618,382624,383181,383741,383742,383742,416683,449625,449625,449631,450186,450740,450747,450747
