# TIC 0388529207_morp_ 0.184_T0_ 1793.786610_P_ 7.3747688_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
154026,154025,154026,156208,159493,159493,159493,159493,159493,159493,159493,163480,165413,165471,165471
316043,319318,321197,322698,326934,326934,326934,326934,326934,326934,326934,330765,332265,334227,337518
