# TIC 0374366829_morp_ 0.164_T0_ 1549.066220_P_ 5.6234927_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
84559,84558,86005,88279,92157,92157,92157,92157,92157,92157,92157,95649,97730,101161,101160
838967,838966,841051,843478,847134,847134,847134,847134,847134,847134,847134,850794,853204,855302,855301
