# KIC11825204_morp_0.98_T0_54964.746093_P_0.2096356_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
205357,205356,205357,274848,332893,332893,332893,332893,332893,332893,332893,389896,447800,455356,455356
455357,455356,455357,524847,582893,582893,582893,582893,582893,582893,582893,639896,697800,705356,705355
