# KIC08958670_morp_0.92_T0_54954.249347_P_2.4253165_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
379471,379470,379471,439787,507897,507897,507897,507897,507897,507897,507897,570451,627590,627592,627591
627592,627592,632637,689865,750107,750107,750107,750107,750107,750107,750107,814649,874723,879470,879469
