# TIC 0253715855_morp_ 0.588_T0_ 1656.089815_P_ 1.1320096_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
267861,267861,272574,278819,289580,289580,289580,289580,289580,289580,289580,300794,307027,312759,312758
401777,413562,430040,497655,541856,541856,541856,541856,541856,541856,541856,551579,556866,562063,562063
