# KIC02162994_morp_0.42_T0_54965.631653_P_4.1015955_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
590619,590618,593053,601730,607721,607721,607721,607721,607721,607721,607721,613619,622306,624705,624704
840614,840614,843010,850699,854342,856209,856208,857679,859150,859149,860993,864689,872346,874694,874693
