# TIC 0192087959_morp_ 0.392_T0_ 1516.827276_P_ 2.4768652_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
371433,371432,372404,374983,377728,378301,378300,390987,403674,403673,405060,417384,419847,420629,420629
670775,670774,671140,673305,683637,685296,685296,706524,727752,727752,727752,729682,731703,731704,731704
