# KIC10727655_morp_0.74_T0_54953.909174_P_0.3533655_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364321,364321,445350,464163,494655,494655,494655,494655,494655,494655,494655,526409,546090,620826,620825
620826,620826,696377,714310,744902,744902,744902,744902,744902,744902,744902,775099,793210,864320,864320
