# TIC 0272822330_morp_ 0.367_T0_ 1767.379364_P_ 4.5013345_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
365213,365213,369750,375113,383539,383539,383539,383539,383539,383539,383539,392001,397395,401995,401994
723023,723022,727764,732764,741231,741231,741231,741231,741231,741231,741231,750385,755581,759800,759799
