# TIC 0200282468_morp_ 0.918_T0_ 1411.079583_P_ 0.8520161_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
101451,107452,108249,156518,224542,224542,224542,224542,224542,224542,224542,289461,331339,332132,338183
356154,356154,356703,392280,473039,473039,473039,473039,473039,473039,473039,537957,579829,580608,586750
