# TIC 0307084982_morp_ 0.035_T0_ 2064.627941_P_ 19.2686875_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364754,364754,364754,364933,365112,365112,365112,365112,365112,365112,365112,365292,365470,365472,365472
449653,449653,449655,449834,450013,450014,450014,450374,450735,450734,450737,450917,451097,451102,451101
