# KIC10909274_morp_0.03_T0_54981.650885_P_39.2381401_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
94514,94514,94851,98001,100660,100660,100660,100660,100660,100660,100660,103483,106504,106827,106827
515081,515080,515431,516281,516988,516988,516988,516988,516988,516988,516988,517717,518556,518866,518865
