# TIC 0413746112_morp_ 0.511_T0_ 1738.306463_P_ 1.0242898_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
484984,484983,484984,500138,517607,517607,517607,517607,517607,517607,517607,551185,574495,604350,669566
799520,799520,837413,865851,903877,903877,903877,903877,903877,903877,903877,938907,966724,984983,984982
