# TIC 0323968843_morp_ 0.517_T0_ 1599.141452_P_ 2.6995287_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
245270,245269,249144,256028,267980,267980,267980,267980,267980,267980,267980,281608,288375,293808,293807
496459,496459,499114,505176,517620,517620,517620,517620,517620,517620,517620,532675,538550,543188,543187
