# TIC 0244208023_morp_ 0.577_T0_ 1438.437892_P_ 1.8227783_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
294133,294133,294178,316926,334661,334880,338956,339670,342898,344460,344678,360746,386832,386928,386928
540339,549348,549603,569016,590216,590216,590216,590216,590216,590216,590216,611157,629737,629985,639776
