# TIC 0371991062_morp_ 0.364_T0_ 1959.936717_P_ 8.9060154_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
191592,202450,209461,214267,221385,221385,221385,221385,221385,221385,221385,228634,233657,240939,250120
950340,950340,958189,963881,971508,971508,971508,971508,971508,971508,971508,979205,984837,994183,994182
