# TIC 0026801525_morp_ 0.250_T0_ 1766.618816_P_ 3.8966513_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
438548,438548,438551,439298,440047,440047,440047,440047,440047,440047,440047,440796,441542,441548,441547
712150,712149,712156,712903,713656,713656,713656,713656,713656,713656,713656,714404,715152,715155,715154
