# KIC08155584_morp_0.04_T0_54990.299579_P_26.017915_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
469272,469271,470342,471134,472079,472079,472079,472079,472079,472079,472079,473015,473711,474103,474103
538854,538854,539437,540129,541019,541019,541019,541019,541019,541019,541019,541910,542602,543184,543183
