# KIC09948002_morp_0.04_T0_55047.124638_P_101.2632974_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
703063,703063,703277,703520,703769,703932,703931,704189,704447,704446,704608,704856,705099,705315,705314
838164,838163,838444,838974,840145,840145,840145,840145,840145,840145,840145,841300,841859,842135,842135
