# TIC 0413024324_morp_ 0.549_T0_ 1518.028953_P_ 1.1511769_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
238515,238515,243677,251281,260798,260798,260798,260798,260798,260798,260798,270730,278464,284196,284196
493910,493910,495427,502668,510462,510462,510462,510462,510462,510462,510462,519621,527048,530301,530301
