# TIC 0121714982_morp_ 0.890_T0_ 1439.209624_P_ 0.8601619_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
353361,353360,353361,405363,469441,469441,469441,469441,469441,469441,469441,535043,588011,588012,588012
588013,588012,599573,655631,720808,720808,720808,720808,720808,720808,720808,786082,842848,853360,853359
