# KIC09164694_morp_0.75_T0_54965.29349_P_1.1113636_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
242477,242477,317930,337460,361569,361569,361569,361569,361569,361569,361569,400033,419310,495330,495329
495330,495330,495330,572901,621138,621138,621138,621138,621138,621138,621138,669055,742475,742476,742476
