# KIC10583180_morp_0.48_T0_54966.010891_P_2.6962813_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
4004,4004,13976,22316,33335,33335,33335,33335,33335,33335,33335,44417,53064,59421,59420
255868,255867,262507,271881,283712,283712,283712,283712,283712,283712,283712,295416,304678,311431,311430
