# TIC 0121463130_morp_ 0.617_T0_ 1683.737786_P_ 0.5085862_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
43376,124364,139542,151669,169654,169654,169654,169654,169654,169654,169654,188123,200016,214770,323352
323353,373976,389580,401952,420924,420924,420924,420924,420924,420924,420924,437825,449965,458725,458725
