# TIC 0224607716_morp_ 0.885_T0_ 1929.895819_P_ 0.5107739_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
177445,177444,193982,241317,309554,309554,309554,309554,309554,309554,309554,362327,416379,416381,416380
416381,416381,434546,481520,537088,537088,537088,537088,537088,537088,537088,611352,651854,677444,677443
