# KIC09394601_morp_0.59_T0_54955.415456_P_0.8768264_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
252673,252672,264091,273125,282356,289985,289985,297205,304427,304426,312279,321513,330552,342752,425988
425989,425988,430673,484091,547731,547731,547731,547731,547731,547731,547731,573815,584227,669298,669298
