# KIC02569494_morp_0.58_T0_55000.349187_P_1.5233235_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
731958,800985,811566,819811,844158,844158,844158,844158,844158,844158,844158,862398,870575,874258,874257
966363,966362,969640,974128,979593,979593,979593,979593,979593,979593,979593,987860,992676,997301,999999
