# TIC 0458461293_morp_ 0.344_T0_ 1871.567353_P_ 1.8064960_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
428068,428067,428193,430702,433202,433344,433344,443143,452943,452942,453170,455633,458205,458249,458249
497968,497968,498176,500674,503202,503359,503358,513215,523073,523072,523190,525687,528204,528288,528287
