# KIC06842345_morp_0.04_T0_55010.171917_P_17.3816119_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
355975,355974,356017,356365,356742,356742,356742,356742,356742,356742,356742,358395,358719,358721,358720
647756,647756,648155,648623,649698,649698,649698,649698,649698,649698,649698,650802,651269,651657,651656
