# TIC 0348517784_morp_ 0.485_T0_ 1792.184271_P_ 2.1108714_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
14524,14523,17679,31610,42493,42493,42493,42493,42493,42493,42493,53618,67521,70646,70645
188953,188952,189714,190810,193335,193696,194764,203816,213507,213936,214234,217587,218653,218947,219626
