# TIC 0468887783_morp_ 0.305_T0_ 1439.940847_P_ 4.5294335_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
51703,53593,53713,59167,67859,67859,67859,67859,67859,67859,67859,77789,82237,82358,83972
271851,273020,273847,278294,285986,285986,285986,285986,285986,285986,285986,293896,298679,299833,300756
