# 2199228146980875264_reference_time_2102.754433037666_frequency_0.387832499985313_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,4059,14107,14109,14108,40970,67833,67832,69869,83193,97109,97110,97110
