# KIC08565912_morp_0.59_T0_55000.334268_P_1.0121736_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,26575,39168,55858,80400,80400,80400,80400,80400,80400,80400,105591,121940,134333,189389
189390,275757,289857,310080,330316,330316,330316,330316,330316,330316,330316,350567,370777,384871,469184
