# KIC04815612_morp_0.33_T0_54999.315013_P_3.8568_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
592688,592687,595550,598644,605070,605070,605070,605070,605070,605070,605070,611511,614715,617243,617242
842307,842307,845574,848923,855081,855081,855081,855081,855081,855081,855081,861226,864691,867681,867680
