# TIC 0382069441_morp_ 0.615_T0_ 1327.777811_P_ 5.4786639_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
12938,22006,26167,30176,45562,45562,45562,45562,45562,45562,45562,60511,78213,78327,78327
761770,770603,775300,779103,795533,795533,795533,795533,795533,795533,795533,811882,815703,827899,827899
