0.000000	0.7571
0.023569	0.7572
0.047138	0.7578
0.070707	0.7619
0.094276	0.7888
0.117845	0.8257
0.141414	0.8646
0.164983	0.9023
0.188552	0.9351
0.212121	0.9659
0.235690	0.9889
0.259259	1.0017
0.282828	1.0102
0.306397	1.0211
0.329966	1.0311
0.353535	1.0428
0.377104	1.0542
0.400673	1.0654
0.424242	1.0757
0.447811	1.0852
0.471380	1.0936
0.494949	1.1004
0.518519	1.1053
0.542088	1.1095
0.565657	1.1120
0.589226	1.1123
0.612795	1.1115
0.636364	1.1090
0.659933	1.1051
0.683502	1.0993
0.707071	1.0929
0.730640	1.0857
0.754209	1.0776
0.777778	1.0696
0.801347	1.0612
0.824916	1.0532
0.848485	1.0455
0.872054	1.0387
0.895623	1.0323
0.919192	1.0263
0.942761	1.0179
0.966330	1.0064
0.989899	0.9927
1.013468	0.9778
1.037037	0.9635
1.060606	0.9511
1.084175	0.9426
1.107744	0.9397
1.131313	0.9381
1.154882	0.9376
1.178451	0.9377
1.202020	0.9382
1.225589	0.9393
1.249158	0.9426
1.272727	0.9512
1.296296	0.9636
1.319865	0.9778
1.343434	0.9927
1.367003	1.0064
1.390572	1.0180
1.414141	1.0263
1.437710	1.0323
1.461279	1.0387
1.484848	1.0456
1.508418	1.0530
1.531987	1.0610
1.555556	1.0693
1.579125	1.0776
1.602694	1.0861
1.626263	1.0929
1.649832	1.0993
1.673401	1.1052
1.696970	1.1085
1.720539	1.1111
1.744108	1.1122
1.767677	1.1116
1.791246	1.1092
1.814815	1.1058
1.838384	1.1004
1.861953	1.0935
1.885522	1.0852
1.909091	1.0757
1.932660	1.0651
1.956229	1.0541
1.979798	1.0428
2.003367	1.0311
2.026936	1.0212
2.050505	1.0112
2.074074	1.0008
2.097643	0.9888
2.121212	0.9659
2.144781	0.9352
2.168350	0.9015
2.191919	0.8646
2.215488	0.8257
2.239057	0.7887
2.262626	0.7618
2.286195	0.7579
2.309764	0.7572
2.333333	0.7571
