0.000000	0.7439
0.030303	0.7487
0.060606	0.7632
0.090909	0.7867
0.121212	0.8167
0.151515	0.8502
0.181818	0.8839
0.212121	0.9161
0.242424	0.9454
0.272727	0.9692
0.303030	0.9833
0.333333	0.9924
0.363636	1.0022
0.393939	1.0128
0.424242	1.0239
0.454545	1.0355
0.484848	1.0471
0.515152	1.0585
0.545455	1.0689
0.575758	1.0782
0.606061	1.0865
0.636364	1.0934
0.666667	1.0987
0.696970	1.1028
0.727273	1.1051
0.757576	1.1056
0.787879	1.1047
0.818182	1.1026
0.848485	1.0986
0.878788	1.0934
0.909091	1.0871
0.939394	1.0798
0.969697	1.0717
1.000000	1.0632
1.030303	1.0545
1.060606	1.0462
1.090909	1.0385
1.121212	1.0311
1.151515	1.0245
1.181818	1.0185
1.212121	1.0126
1.242424	1.0054
1.272727	0.9967
1.303030	0.9869
1.333333	0.9771
1.363636	0.9682
1.393939	0.9608
1.424242	0.9555
1.454545	0.9523
1.484848	0.9508
1.515152	0.9508
1.545455	0.9522
1.575758	0.9556
1.606061	0.9609
1.636364	0.9683
1.666667	0.9772
1.696970	0.9870
1.727273	0.9967
1.757576	1.0055
1.787879	1.0127
1.818182	1.0185
1.848485	1.0246
1.878788	1.0312
1.909091	1.0385
1.939394	1.0464
1.969697	1.0546
2.000000	1.0632
2.030303	1.0718
2.060606	1.0798
2.090909	1.0872
2.121212	1.0935
2.151515	1.0986
2.181818	1.1025
2.212121	1.1049
2.242424	1.1059
2.272727	1.1051
2.303030	1.1026
2.333333	1.0987
2.363636	1.0935
2.393939	1.0865
2.424242	1.0782
2.454545	1.0688
2.484848	1.0583
2.515152	1.0471
2.545455	1.0355
2.575758	1.0238
2.606061	1.0126
2.636364	1.0021
2.666667	0.9923
2.696970	0.9832
2.727273	0.9692
2.757576	0.9454
2.787879	0.9162
2.818182	0.8839
2.848485	0.8501
2.878788	0.8167
2.909091	0.7867
2.939394	0.7632
2.969697	0.7486
3.000000	0.7439
