0.000000	0.8855
0.030303	0.8876
0.060606	0.8952
0.090909	0.9050
0.121212	0.9160
0.151515	0.9292
0.181818	0.9411
0.212121	0.9456
0.242424	0.9533
0.272727	0.9609
0.303030	0.9690
0.333333	0.9779
0.363636	0.9876
0.393939	0.9978
0.424242	1.0085
0.454545	1.0195
0.484848	1.0299
0.515152	1.0405
0.545455	1.0503
0.575758	1.0590
0.606061	1.0664
0.636364	1.0726
0.666667	1.0772
0.696970	1.0806
0.727273	1.0825
0.757576	1.0831
0.787879	1.0815
0.818182	1.0788
0.848485	1.0753
0.878788	1.0695
0.909091	1.0633
0.939394	1.0563
0.969697	1.0482
1.000000	1.0392
1.030303	1.0307
1.060606	1.0216
1.090909	1.0132
1.121212	1.0054
1.151515	0.9984
1.181818	0.9916
1.212121	0.9854
1.242424	0.9798
1.272727	0.9747
1.303030	0.9705
1.333333	0.9657
1.363636	0.9582
1.393939	0.9504
1.424242	0.9436
1.454545	0.9391
1.484848	0.9368
1.515152	0.9366
1.545455	0.9389
1.575758	0.9437
1.606061	0.9505
1.636364	0.9582
1.666667	0.9657
1.696970	0.9703
1.727273	0.9749
1.757576	0.9799
1.787879	0.9855
1.818182	0.9915
1.848485	0.9983
1.878788	1.0054
1.909091	1.0132
1.939394	1.0217
1.969697	1.0303
2.000000	1.0392
2.030303	1.0482
2.060606	1.0557
2.090909	1.0630
2.121212	1.0701
2.151515	1.0754
2.181818	1.0786
2.212121	1.0818
2.242424	1.0830
2.272727	1.0823
2.303030	1.0803
2.333333	1.0772
2.363636	1.0724
2.393939	1.0664
2.424242	1.0591
2.454545	1.0504
2.484848	1.0408
2.515152	1.0302
2.545455	1.0195
2.575758	1.0085
2.606061	0.9978
2.636364	0.9869
2.666667	0.9779
2.696970	0.9681
2.727273	0.9609
2.757576	0.9524
2.787879	0.9467
2.818182	0.9411
2.848485	0.9305
2.878788	0.9173
2.909091	0.9050
2.939394	0.8952
2.969697	0.8877
3.000000	0.8869
