0.000000	0.8707
0.016835	0.8708
0.033670	0.8715
0.050505	0.8753
0.067340	0.8892
0.084175	0.9085
0.101010	0.9288
0.117845	0.9458
0.134680	0.9543
0.151515	0.9621
0.168350	0.9706
0.185185	0.9799
0.202020	0.9902
0.218855	1.0008
0.235690	1.0121
0.252525	1.0238
0.269360	1.0355
0.286195	1.0468
0.303030	1.0573
0.319865	1.0667
0.336700	1.0746
0.353535	1.0812
0.370370	1.0865
0.387205	1.0900
0.404040	1.0921
0.420875	1.0923
0.437710	1.0909
0.454545	1.0879
0.471380	1.0837
0.488215	1.0780
0.505051	1.0711
0.521886	1.0631
0.538721	1.0544
0.555556	1.0454
0.572391	1.0360
0.589226	1.0267
0.606061	1.0180
0.622896	1.0099
0.639731	1.0024
0.656566	0.9953
0.673401	0.9889
0.690236	0.9832
0.707071	0.9779
0.723906	0.9704
0.740741	0.9586
0.757576	0.9466
0.774411	0.9375
0.791246	0.9333
0.808081	0.9319
0.824916	0.9312
0.841751	0.9312
0.858586	0.9318
0.875421	0.9333
0.892256	0.9375
0.909091	0.9466
0.925926	0.9586
0.942761	0.9703
0.959596	0.9780
0.976431	0.9831
0.993266	0.9889
1.010101	0.9954
1.026936	1.0024
1.043771	1.0099
1.060606	1.0181
1.077441	1.0267
1.094276	1.0360
1.111111	1.0453
1.127946	1.0545
1.144781	1.0634
1.161616	1.0713
1.178451	1.0781
1.195286	1.0838
1.212121	1.0881
1.228956	1.0910
1.245791	1.0923
1.262626	1.0920
1.279461	1.0899
1.296296	1.0863
1.313131	1.0811
1.329966	1.0746
1.346801	1.0665
1.363636	1.0570
1.380471	1.0465
1.397306	1.0355
1.414141	1.0238
1.430976	1.0123
1.447811	1.0008
1.464646	0.9901
1.481481	0.9801
1.498316	0.9706
1.515152	0.9621
1.531987	0.9543
1.548822	0.9459
1.565657	0.9288
1.582492	0.9084
1.599327	0.8892
1.616162	0.8752
1.632997	0.8715
1.649832	0.8709
1.666667	0.8707
