0.000000	0.9034
0.030303	0.9045
0.060606	0.9095
0.090909	0.9163
0.121212	0.9242
0.151515	0.9339
0.181818	0.9410
0.212121	0.9456
0.242424	0.9527
0.272727	0.9598
0.303030	0.9676
0.333333	0.9762
0.363636	0.9853
0.393939	0.9951
0.424242	1.0054
0.454545	1.0161
0.484848	1.0267
0.515152	1.0368
0.545455	1.0464
0.575758	1.0547
0.606061	1.0622
0.636364	1.0683
0.666667	1.0726
0.696970	1.0758
0.727273	1.0777
0.757576	1.0783
0.787879	1.0764
0.818182	1.0738
0.848485	1.0704
0.878788	1.0648
0.909091	1.0583
0.939394	1.0515
0.969697	1.0435
1.000000	1.0347
1.030303	1.0264
1.060606	1.0176
1.090909	1.0096
1.121212	1.0020
1.151515	0.9955
1.181818	0.9891
1.212121	0.9832
1.242424	0.9779
1.272727	0.9730
1.303030	0.9691
1.333333	0.9652
1.363636	0.9614
1.393939	0.9577
1.424242	0.9549
1.454545	0.9534
1.484848	0.9527
1.515152	0.9524
1.545455	0.9531
1.575758	0.9552
1.606061	0.9580
1.636364	0.9615
1.666667	0.9652
1.696970	0.9690
1.727273	0.9733
1.757576	0.9780
1.787879	0.9832
1.818182	0.9891
1.848485	0.9954
1.878788	1.0022
1.909091	1.0095
1.939394	1.0176
1.969697	1.0261
2.000000	1.0346
2.030303	1.0435
2.060606	1.0512
2.090909	1.0585
2.121212	1.0650
2.151515	1.0704
2.181818	1.0741
2.212121	1.0769
2.242424	1.0783
2.272727	1.0778
2.303030	1.0759
2.333333	1.0728
2.363636	1.0681
2.393939	1.0622
2.424242	1.0547
2.454545	1.0463
2.484848	1.0369
2.515152	1.0269
2.545455	1.0162
2.575758	1.0054
2.606061	0.9951
2.636364	0.9849
2.666667	0.9763
2.696970	0.9670
2.727273	0.9598
2.757576	0.9519
2.787879	0.9465
2.818182	0.9411
2.848485	0.9348
2.878788	0.9253
2.909091	0.9163
2.939394	0.9095
2.969697	0.9045
3.000000	0.9043
