0.000000	0.7215
0.030303	0.7215
0.060606	0.7212
0.090909	0.7236
0.121212	0.7562
0.151515	0.8035
0.181818	0.8508
0.212121	0.8939
0.242424	0.9327
0.272727	0.9652
0.303030	0.9882
0.333333	0.9990
0.363636	1.0097
0.393939	1.0213
0.424242	1.0333
0.454545	1.0458
0.484848	1.0586
0.515152	1.0708
0.545455	1.0825
0.575758	1.0929
0.606061	1.1020
0.636364	1.1096
0.666667	1.1153
0.696970	1.1196
0.727273	1.1222
0.757576	1.1227
0.787879	1.1219
0.818182	1.1194
0.848485	1.1151
0.878788	1.1094
0.909091	1.1025
0.939394	1.0946
0.969697	1.0856
1.000000	1.0763
1.030303	1.0669
1.060606	1.0578
1.090909	1.0492
1.121212	1.0413
1.151515	1.0339
1.181818	1.0272
1.212121	1.0199
1.242424	1.0094
1.272727	0.9966
1.303030	0.9825
1.333333	0.9686
1.363636	0.9565
1.393939	0.9483
1.424242	0.9453
1.454545	0.9438
1.484848	0.9433
1.515152	0.9431
1.545455	0.9439
1.575758	0.9454
1.606061	0.9482
1.636364	0.9565
1.666667	0.9686
1.696970	0.9827
1.727273	0.9966
1.757576	1.0094
1.787879	1.0199
1.818182	1.0271
1.848485	1.0338
1.878788	1.0413
1.909091	1.0492
1.939394	1.0577
1.969697	1.0669
2.000000	1.0762
2.030303	1.0856
2.060606	1.0946
2.090909	1.1026
2.121212	1.1095
2.151515	1.1151
2.181818	1.1194
2.212121	1.1220
2.242424	1.1229
2.272727	1.1222
2.303030	1.1198
2.333333	1.1156
2.363636	1.1095
2.393939	1.1021
2.424242	1.0931
2.454545	1.0826
2.484848	1.0710
2.515152	1.0587
2.545455	1.0460
2.575758	1.0333
2.606061	1.0214
2.636364	1.0098
2.666667	0.9992
2.696970	0.9884
2.727273	0.9653
2.757576	0.9327
2.787879	0.8938
2.818182	0.8508
2.848485	0.8035
2.878788	0.7563
2.909091	0.7235
2.939394	0.7212
2.969697	0.7214
3.000000	0.7215
