0.000000	0.8807
0.030303	0.8808
0.060606	0.8813
0.090909	0.8824
0.121212	0.8896
0.151515	0.9055
0.181818	0.9245
0.212121	0.9426
0.242424	0.9553
0.272727	0.9624
0.303030	0.9702
0.333333	0.9791
0.363636	0.9883
0.393939	0.9983
0.424242	1.0090
0.454545	1.0199
0.484848	1.0312
0.515152	1.0420
0.545455	1.0519
0.575758	1.0610
0.606061	1.0688
0.636364	1.0752
0.666667	1.0802
0.696970	1.0838
0.727273	1.0855
0.757576	1.0858
0.787879	1.0844
0.818182	1.0815
0.848485	1.0772
0.878788	1.0719
0.909091	1.0653
0.939394	1.0577
0.969697	1.0495
1.000000	1.0408
1.030303	1.0321
1.060606	1.0236
1.090909	1.0154
1.121212	1.0081
1.151515	1.0013
1.181818	0.9949
1.212121	0.9891
1.242424	0.9838
1.272727	0.9789
1.303030	0.9722
1.333333	0.9651
1.363636	0.9592
1.393939	0.9555
1.424242	0.9537
1.454545	0.9524
1.484848	0.9518
1.515152	0.9519
1.545455	0.9525
1.575758	0.9536
1.606061	0.9556
1.636364	0.9592
1.666667	0.9650
1.696970	0.9723
1.727273	0.9789
1.757576	0.9838
1.787879	0.9891
1.818182	0.9949
1.848485	1.0012
1.878788	1.0080
1.909091	1.0155
1.939394	1.0235
1.969697	1.0319
2.000000	1.0407
2.030303	1.0494
2.060606	1.0578
2.090909	1.0654
2.121212	1.0720
2.151515	1.0775
2.181818	1.0818
2.212121	1.0845
2.242424	1.0859
2.272727	1.0854
2.303030	1.0835
2.333333	1.0800
2.363636	1.0751
2.393939	1.0684
2.424242	1.0607
2.454545	1.0519
2.484848	1.0420
2.515152	1.0312
2.545455	1.0200
2.575758	1.0088
2.606061	0.9984
2.636364	0.9883
2.666667	0.9789
2.696970	0.9703
2.727273	0.9623
2.757576	0.9552
2.787879	0.9425
2.818182	0.9245
2.848485	0.9055
2.878788	0.8895
2.909091	0.8824
2.939394	0.8811
2.969697	0.8807
3.000000	0.8807
