0.000000	0.8774
0.016835	0.8771
0.033670	0.8765
0.050505	0.8753
0.067340	0.8757
0.084175	0.8861
0.101010	0.9093
0.117845	0.9340
0.134680	0.9515
0.151515	0.9604
0.168350	0.9689
0.185185	0.9782
0.202020	0.9875
0.218855	0.9990
0.235690	1.0098
0.252525	1.0221
0.269360	1.0341
0.286195	1.0455
0.303030	1.0564
0.319865	1.0661
0.336700	1.0744
0.353535	1.0815
0.370370	1.0870
0.387205	1.0906
0.404040	1.0928
0.420875	1.0931
0.437710	1.0917
0.454545	1.0888
0.471380	1.0845
0.488215	1.0783
0.505051	1.0711
0.521886	1.0627
0.538721	1.0538
0.555556	1.0448
0.572391	1.0354
0.589226	1.0263
0.606061	1.0174
0.622896	1.0094
0.639731	1.0021
0.656566	0.9955
0.673401	0.9891
0.690236	0.9835
0.707071	0.9773
0.723906	0.9683
0.740741	0.9596
0.757576	0.9538
0.774411	0.9510
0.791246	0.9490
0.808081	0.9476
0.824916	0.9471
0.841751	0.9471
0.858586	0.9477
0.875421	0.9490
0.892256	0.9511
0.909091	0.9536
0.925926	0.9596
0.942761	0.9684
0.959596	0.9774
0.976431	0.9835
0.993266	0.9893
1.010101	0.9955
1.026936	1.0022
1.043771	1.0096
1.060606	1.0175
1.077441	1.0261
1.094276	1.0352
1.111111	1.0449
1.127946	1.0540
1.144781	1.0632
1.161616	1.0711
1.178451	1.0783
1.195286	1.0845
1.212121	1.0886
1.228956	1.0919
1.245791	1.0931
1.262626	1.0928
1.279461	1.0906
1.296296	1.0868
1.313131	1.0817
1.329966	1.0748
1.346801	1.0663
1.363636	1.0564
1.380471	1.0457
1.397306	1.0339
1.414141	1.0218
1.430976	1.0102
1.447811	0.9985
1.464646	0.9878
1.481481	0.9782
1.498316	0.9688
1.515152	0.9604
1.531987	0.9516
1.548822	0.9334
1.565657	0.9102
1.582492	0.8871
1.599327	0.8766
1.616162	0.8752
1.632997	0.8762
1.649832	0.8770
1.666667	0.8774
