0.000000	0.7617
0.016835	0.7655
0.033670	0.7775
0.050505	0.7977
0.067340	0.8246
0.084175	0.8552
0.101010	0.8871
0.117845	0.9177
0.134680	0.9460
0.151515	0.9700
0.168350	0.9874
0.185185	0.9964
0.202020	1.0053
0.218855	1.0150
0.235690	1.0254
0.252525	1.0360
0.269360	1.0471
0.286195	1.0577
0.303030	1.0676
0.319865	1.0766
0.336700	1.0844
0.353535	1.0908
0.370370	1.0960
0.387205	1.0997
0.404040	1.1016
0.420875	1.1022
0.437710	1.1012
0.454545	1.0987
0.471380	1.0949
0.488215	1.0901
0.505051	1.0841
0.521886	1.0771
0.538721	1.0696
0.555556	1.0616
0.572391	1.0536
0.589226	1.0459
0.606061	1.0385
0.622896	1.0319
0.639731	1.0259
0.656566	1.0202
0.673401	1.0141
0.690236	1.0053
0.707071	0.9949
0.723906	0.9834
0.740741	0.9718
0.757576	0.9613
0.774411	0.9527
0.791246	0.9468
0.808081	0.9431
0.824916	0.9416
0.841751	0.9417
0.858586	0.9432
0.875421	0.9466
0.892256	0.9528
0.909091	0.9614
0.925926	0.9718
0.942761	0.9835
0.959596	0.9950
0.976431	1.0054
0.993266	1.0141
1.010101	1.0202
1.026936	1.0258
1.043771	1.0319
1.060606	1.0386
1.077441	1.0458
1.094276	1.0535
1.111111	1.0615
1.127946	1.0695
1.144781	1.0773
1.161616	1.0842
1.178451	1.0903
1.195286	1.0953
1.212121	1.0991
1.228956	1.1013
1.245791	1.1023
1.262626	1.1016
1.279461	1.0995
1.296296	1.0958
1.313131	1.0907
1.329966	1.0840
1.346801	1.0762
1.363636	1.0676
1.380471	1.0577
1.397306	1.0471
1.414141	1.0361
1.430976	1.0252
1.447811	1.0151
1.464646	1.0053
1.481481	0.9962
1.498316	0.9874
1.515152	0.9699
1.531987	0.9459
1.548822	0.9177
1.565657	0.8869
1.582492	0.8552
1.599327	0.8245
1.616162	0.7977
1.632997	0.7774
1.649832	0.7655
1.666667	0.7617
