0.000000	0.9027
0.023569	0.9041
0.047138	0.9083
0.070707	0.9154
0.094276	0.9252
0.117845	0.9344
0.141414	0.9398
0.164983	0.9447
0.188552	0.9512
0.212121	0.9591
0.235690	0.9666
0.259259	0.9760
0.282828	0.9851
0.306397	0.9955
0.329966	1.0062
0.353535	1.0170
0.377104	1.0280
0.400673	1.0380
0.424242	1.0477
0.447811	1.0563
0.471380	1.0635
0.494949	1.0697
0.518519	1.0743
0.542088	1.0776
0.565657	1.0794
0.589226	1.0799
0.612795	1.0784
0.636364	1.0757
0.659933	1.0719
0.683502	1.0664
0.707071	1.0599
0.730640	1.0529
0.754209	1.0447
0.777778	1.0358
0.801347	1.0273
0.824916	1.0187
0.848485	1.0103
0.872054	1.0027
0.895623	0.9952
0.919192	0.9887
0.942761	0.9828
0.966330	0.9774
0.989899	0.9725
1.013468	0.9682
1.037037	0.9643
1.060606	0.9601
1.084175	0.9547
1.107744	0.9505
1.131313	0.9476
1.154882	0.9463
1.178451	0.9462
1.202020	0.9475
1.225589	0.9504
1.249158	0.9548
1.272727	0.9601
1.296296	0.9644
1.319865	0.9682
1.343434	0.9726
1.367003	0.9775
1.390572	0.9830
1.414141	0.9890
1.437710	0.9955
1.461279	1.0024
1.484848	1.0103
1.508418	1.0187
1.531987	1.0270
1.555556	1.0359
1.579125	1.0447
1.602694	1.0527
1.626263	1.0600
1.649832	1.0668
1.673401	1.0717
1.696970	1.0761
1.720539	1.0784
1.744108	1.0799
1.767677	1.0793
1.791246	1.0775
1.814815	1.0743
1.838384	1.0695
1.861953	1.0635
1.885522	1.0563
1.909091	1.0476
1.932660	1.0381
1.956229	1.0277
1.979798	1.0170
2.003367	1.0060
2.026936	0.9955
2.050505	0.9851
2.074074	0.9760
2.097643	0.9672
2.121212	0.9591
2.144781	0.9514
2.168350	0.9455
2.191919	0.9398
2.215488	0.9339
2.239057	0.9254
2.262626	0.9155
2.286195	0.9090
2.309764	0.9047
2.333333	0.9027
